#Winkelposition, Messreihe #2
#Zeit ( s )	Winkelposition ( rad )
53,4490	0,851
53,4500	0,872
53,4510	0,894
53,4520	0,914
53,4530	0,935
53,4540	0,955
53,4550	0,977
53,4560	0,997
53,4570	1,018
53,4580	1,038
53,4590	1,059
53,4600	1,079
53,4610	1,100
53,4620	1,120
53,4630	1,140
53,4640	1,159
53,4650	1,180
53,4660	1,200
53,4670	1,219
53,4680	1,239
53,4690	1,260
53,4700	1,279
53,4710	1,297
53,4720	1,316
53,4730	1,335
53,4740	1,352
53,4750	1,371
53,4760	1,390
53,4770	1,407
53,4780	1,425
53,4790	1,442
53,4800	1,459
53,4810	1,477
53,4820	1,494
53,4830	1,510
53,4840	1,527
53,4850	1,543
53,4860	1,558
53,4870	1,572
53,4880	1,588
53,4890	1,604
53,4900	1,618
53,4910	1,632
53,4920	1,646
53,4930	1,660
53,4940	1,673
53,4950	1,687
53,4960	1,700
53,4970	1,712
53,4980	1,725
53,4990	1,736
53,5000	1,748
53,5010	1,759
53,5020	1,772
53,5030	1,781
53,5040	1,792
53,5050	1,803
53,5060	1,813
53,5070	1,822
53,5080	1,833
53,5090	1,841
53,5100	1,850
53,5110	1,858
53,5120	1,866
53,5130	1,876
53,5140	1,882
53,5150	1,890
53,5160	1,898
53,5170	1,904
53,5180	1,910
53,5190	1,916
53,5200	1,923
53,5210	1,929
53,5220	1,934
53,5230	1,940
53,5240	1,945
53,5250	1,949
53,5260	1,954
53,5270	1,957
53,5280	1,962
53,5290	1,967
53,5300	1,970
53,5310	1,973
53,5320	1,976
53,5330	1,979
53,5340	1,982
53,5350	1,984
53,5360	1,985
53,5370	1,989
53,5380	1,990
53,5390	1,992
53,5400	1,993
53,5410	1,995
53,5420	1,995
53,5430	1,995
53,5440	1,995
53,5450	1,995
53,5460	1,995
53,5470	1,995
53,5480	1,995
53,5490	1,995
53,5500	1,995
53,5510	1,995
53,5520	1,995
53,5530	1,993
53,5540	1,990
53,5550	1,989
53,5560	1,987
53,5570	1,984
53,5580	1,982
53,5590	1,979
53,5600	1,976
53,5610	1,973
53,5620	1,970
53,5630	1,967
53,5640	1,962
53,5650	1,959
53,5660	1,954
53,5670	1,949
53,5680	1,945
53,5690	1,940
53,5700	1,934
53,5710	1,929
53,5720	1,923
53,5730	1,918
53,5740	1,910
53,5750	1,904
53,5760	1,898
53,5770	1,890
53,5780	1,883
53,5790	1,876
53,5800	1,868
53,5810	1,860
53,5820	1,852
53,5830	1,843
53,5840	1,833
53,5850	1,824
53,5860	1,814
53,5870	1,805
53,5880	1,795
53,5890	1,784
53,5900	1,775
53,5910	1,764
53,5920	1,751
53,5930	1,740
53,5940	1,728
53,5950	1,717
53,5960	1,704
53,5970	1,692
53,5980	1,678
53,5990	1,665
53,6000	1,651
53,6010	1,638
53,6020	1,624
53,6030	1,608
53,6040	1,594
53,6050	1,580
53,6060	1,565
53,6070	1,549
53,6080	1,533
53,6090	1,516
53,6100	1,500
53,6110	1,483
53,6120	1,466
53,6130	1,448
53,6140	1,431
53,6150	1,414
53,6160	1,395
53,6170	1,378
53,6180	1,359
53,6190	1,340
53,6200	1,321
53,6210	1,302
53,6220	1,282
53,6230	1,263
53,6240	1,243
53,6250	1,222
53,6260	1,202
53,6270	1,181
53,6280	1,161
53,6290	1,140
53,6300	1,118
53,6310	1,098
53,6320	1,078
53,6330	1,056
53,6340	1,035
53,6350	1,013
53,6360	0,991
53,6370	0,969
53,6380	0,949
53,6390	0,927
53,6400	0,905
53,6410	0,884
53,6420	0,862
53,6430	0,840
53,6440	0,818
53,6450	0,798
53,6460	0,776
53,6470	0,756
53,6480	0,734
53,6490	0,713
53,6500	0,691
53,6510	0,671
53,6520	0,650
53,6530	0,630
53,6540	0,608
53,6550	0,587
53,6560	0,569
53,6570	0,548
53,6580	0,528
53,6590	0,509
53,6600	0,490
53,6610	0,471
53,6620	0,452
53,6630	0,434
53,6640	0,415
53,6650	0,397
53,6660	0,379
53,6670	0,361
53,6680	0,346
53,6690	0,328
53,6700	0,313
53,6710	0,297
53,6720	0,281
53,6730	0,265
53,6740	0,250
53,6750	0,236
53,6760	0,221
53,6770	0,207
53,6780	0,193
53,6790	0,181
53,6800	0,168
53,6810	0,156
53,6820	0,143
53,6830	0,132
53,6840	0,121
53,6850	0,110
53,6860	0,099
53,6870	0,090
53,6880	0,080
53,6890	0,071
53,6900	0,063
53,6910	0,055
53,6920	0,047
53,6930	0,041
53,6940	0,033
53,6950	0,027
53,6960	0,020
53,6970	0,016
53,6980	0,009
53,6990	0,005
53,7000	0,002
53,7010	-0,003
53,7020	-0,006
53,7030	-0,008
53,7040	-0,011
53,7050	-0,013
53,7060	-0,014
53,7070	-0,014
53,7080	-0,016
53,7090	-0,016
53,7100	-0,016
53,7110	-0,016
53,7120	-0,014
53,7130	-0,014
53,7140	-0,011
53,7150	-0,009
53,7160	-0,006
53,7170	-0,003
53,7180	0,000
53,7190	0,005
53,7200	0,009
53,7210	0,014
53,7220	0,020
53,7230	0,025
53,7240	0,031
53,7250	0,039
53,7260	0,046
53,7270	0,053
53,7280	0,061
53,7290	0,069
53,7300	0,079
53,7310	0,088
53,7320	0,097
53,7330	0,107
53,7340	0,118
53,7350	0,129
53,7360	0,140
53,7370	0,151
53,7380	0,162
53,7390	0,174
53,7400	0,187
53,7410	0,201
53,7420	0,214
53,7430	0,228
53,7440	0,242
53,7450	0,256
53,7460	0,270
53,7470	0,284
53,7480	0,300
53,7490	0,316
53,7500	0,331
53,7510	0,347
53,7520	0,363
53,7530	0,380
53,7540	0,397
53,7550	0,413
53,7560	0,430
53,7570	0,449
53,7580	0,467
53,7590	0,485
53,7600	0,503
53,7610	0,522
53,7620	0,540
53,7630	0,559
53,7640	0,578
53,7650	0,597
53,7660	0,617
53,7670	0,636
53,7680	0,657
53,7690	0,677
53,7700	0,696
53,7710	0,716
53,7720	0,737
53,7730	0,757
53,7740	0,778
53,7750	0,798
53,7760	0,818
53,7770	0,839
53,7780	0,859
53,7790	0,880
53,7800	0,900
53,7810	0,920
53,7820	0,942
53,7830	0,963
53,7840	0,983
53,7850	1,005
53,7860	1,026
53,7870	1,046
53,7880	1,067
53,7890	1,087
53,7900	1,107
53,7910	1,128
53,7920	1,147
53,7930	1,167
53,7940	1,188
53,7950	1,206
53,7960	1,227
53,7970	1,246
53,7980	1,266
53,7990	1,285
53,8000	1,304
53,8010	1,323
53,8020	1,340
53,8030	1,359
53,8040	1,378
53,8050	1,395
53,8060	1,414
53,8070	1,431
53,8080	1,448
53,8090	1,466
53,8100	1,481
53,8110	1,499
53,8120	1,514
53,8130	1,532
53,8140	1,547
53,8150	1,563
53,8160	1,579
53,8170	1,593
53,8180	1,608
53,8190	1,623
53,8200	1,637
53,8210	1,651
53,8220	1,665
53,8230	1,678
53,8240	1,690
53,8250	1,703
53,8260	1,715
53,8270	1,728
53,8280	1,740
53,8290	1,753
53,8300	1,764
53,8310	1,775
53,8320	1,786
53,8330	1,795
53,8340	1,806
53,8350	1,816
53,8360	1,825
53,8370	1,835
53,8380	1,844
53,8390	1,854
53,8400	1,861
53,8410	1,869
53,8420	1,877
53,8430	1,885
53,8440	1,893
53,8450	1,899
53,8460	1,907
53,8470	1,913
53,8480	1,920
53,8490	1,924
53,8500	1,931
53,8510	1,937
53,8520	1,942
53,8530	1,946
53,8540	1,951
53,8550	1,956
53,8560	1,959
53,8570	1,963
53,8580	1,967
53,8590	1,971
53,8600	1,974
53,8610	1,978
53,8620	1,979
53,8630	1,982
53,8640	1,984
53,8650	1,987
53,8660	1,989
53,8670	1,990
53,8680	1,992
53,8690	1,993
53,8700	1,995
53,8710	1,995
53,8720	1,995
53,8730	1,995
53,8740	1,995
53,8750	1,996
53,8760	1,996
53,8770	1,996
53,8780	1,996
53,8790	1,995
53,8800	1,995
53,8810	1,993
53,8820	1,992
53,8830	1,990
53,8840	1,989
53,8850	1,987
53,8860	1,984
53,8870	1,981
53,8880	1,978
53,8890	1,974
53,8900	1,971
53,8910	1,968
53,8920	1,965
53,8930	1,960
53,8940	1,956
53,8950	1,953
53,8960	1,948
53,8970	1,943
53,8980	1,938
53,8990	1,932
53,9000	1,927
53,9010	1,921
53,9020	1,915
53,9030	1,909
53,9040	1,902
53,9050	1,896
53,9060	1,888
53,9070	1,880
53,9080	1,872
53,9090	1,865
53,9100	1,857
53,9110	1,849
53,9120	1,839
53,9130	1,830
53,9140	1,821
53,9150	1,811
53,9160	1,802
53,9170	1,791
53,9180	1,781
53,9190	1,770
53,9200	1,759
53,9210	1,748
53,9220	1,736
53,9230	1,723
53,9240	1,712
53,9250	1,700
53,9260	1,687
53,9270	1,673
53,9280	1,660
53,9290	1,646
53,9300	1,632
53,9310	1,618
53,9320	1,604
53,9330	1,590
53,9340	1,574
53,9350	1,560
53,9360	1,543
53,9370	1,527
53,9380	1,510
53,9390	1,494
53,9400	1,477
53,9410	1,459
53,9420	1,442
53,9430	1,425
53,9440	1,407
53,9450	1,389
53,9460	1,370
53,9470	1,351
53,9480	1,332
53,9490	1,313
53,9500	1,294
53,9510	1,274
53,9520	1,255
53,9530	1,235
53,9540	1,214
53,9550	1,194
53,9560	1,173
53,9570	1,153
53,9580	1,133
53,9590	1,111
53,9600	1,090
53,9610	1,068
53,9620	1,048
53,9630	1,026
53,9640	1,005
53,9650	0,983
53,9660	0,961
53,9670	0,939
53,9680	0,917
53,9690	0,897
53,9700	0,875
53,9710	0,853
53,9720	0,831
53,9730	0,811
53,9740	0,789
53,9750	0,768
53,9760	0,746
53,9770	0,724
53,9780	0,704
53,9790	0,682
53,9800	0,661
53,9810	0,641
53,9820	0,620
53,9830	0,600
53,9840	0,580
53,9850	0,559
53,9860	0,539
53,9870	0,520
53,9880	0,500
53,9890	0,481
53,9900	0,462
53,9910	0,445
53,9920	0,426
53,9930	0,408
53,9940	0,391
53,9950	0,372
53,9960	0,355
53,9970	0,339
53,9980	0,322
53,9990	0,306
54,0000	0,289
54,0010	0,275
54,0020	0,259
54,0030	0,245
54,0040	0,231
54,0050	0,215
54,0060	0,203
54,0070	0,188
54,0080	0,174
54,0090	0,162
54,0100	0,151
54,0110	0,138
54,0120	0,127
54,0130	0,116
54,0140	0,105
54,0150	0,096
54,0160	0,086
54,0170	0,077
54,0180	0,068
54,0190	0,060
54,0200	0,052
54,0210	0,044
54,0220	0,038
54,0230	0,031
54,0240	0,024
54,0250	0,019
54,0260	0,013
54,0270	0,008
54,0280	0,003
54,0290	0,000
54,0300	-0,003
54,0310	-0,006
54,0320	-0,009
54,0330	-0,011
54,0340	-0,013
54,0350	-0,014
54,0360	-0,016
54,0370	-0,016
54,0380	-0,016
54,0390	-0,016
54,0400	-0,016
54,0410	-0,014
54,0420	-0,013
54,0430	-0,011
54,0440	-0,008
54,0450	-0,005
54,0460	-0,002
54,0470	0,003
54,0480	0,006
54,0490	0,011
54,0500	0,016
54,0510	0,022
54,0520	0,028
54,0530	0,035
54,0540	0,042
54,0550	0,050
54,0560	0,058
54,0570	0,066
54,0580	0,074
54,0590	0,083
54,0600	0,093
54,0610	0,102
54,0620	0,113
54,0630	0,123
54,0640	0,134
54,0650	0,145
54,0660	0,156
54,0670	0,168
54,0680	0,181
54,0690	0,193
54,0700	0,206
54,0710	0,220
54,0720	0,232
54,0730	0,247
54,0740	0,261
54,0750	0,275
54,0760	0,291
54,0770	0,306
54,0780	0,322
54,0790	0,338
54,0800	0,353
54,0810	0,369
54,0820	0,386
54,0830	0,404
54,0840	0,421
54,0850	0,438
54,0860	0,457
54,0870	0,474
54,0880	0,493
54,0890	0,511
54,0900	0,529
54,0910	0,548
54,0920	0,567
54,0930	0,586
54,0940	0,606
54,0950	0,625
54,0960	0,644
54,0970	0,664
54,0980	0,685
54,0990	0,704
54,1000	0,726
54,1010	0,745
54,1020	0,765
54,1030	0,785
54,1040	0,806
54,1050	0,826
54,1060	0,847
54,1070	0,867
54,1080	0,889
54,1090	0,909
54,1100	0,930
54,1110	0,952
54,1120	0,972
54,1130	0,993
54,1140	1,013
54,1150	1,034
54,1160	1,054
54,1170	1,074
54,1180	1,095
54,1190	1,115
54,1200	1,136
54,1210	1,156
54,1220	1,175
54,1230	1,195
54,1240	1,214
54,1250	1,235
54,1260	1,255
54,1270	1,274
54,1280	1,293
54,1290	1,312
54,1300	1,330
54,1310	1,348
54,1320	1,367
54,1330	1,385
54,1340	1,403
54,1350	1,422
54,1360	1,439
54,1370	1,456
54,1380	1,473
54,1390	1,489
54,1400	1,506
54,1410	1,524
54,1420	1,539
54,1430	1,555
54,1440	1,569
54,1450	1,585
54,1460	1,601
54,1470	1,615
54,1480	1,630
54,1490	1,645
54,1500	1,657
54,1510	1,671
54,1520	1,684
54,1530	1,696
54,1540	1,709
54,1550	1,722
54,1560	1,734
54,1570	1,745
54,1580	1,758
54,1590	1,769
54,1600	1,780
54,1610	1,791
54,1620	1,800
54,1630	1,811
54,1640	1,821
54,1650	1,830
54,1660	1,839
54,1670	1,847
54,1680	1,857
54,1690	1,865
54,1700	1,874
54,1710	1,882
54,1720	1,890
54,1730	1,896
54,1740	1,902
54,1750	1,909
54,1760	1,916
54,1770	1,923
54,1780	1,927
54,1790	1,934
54,1800	1,938
54,1810	1,943
54,1820	1,948
54,1830	1,953
54,1840	1,957
54,1850	1,960
54,1860	1,965
54,1870	1,968
54,1880	1,971
54,1890	1,974
54,1900	1,978
54,1910	1,981
54,1920	1,982
54,1930	1,985
54,1940	1,987
54,1950	1,989
54,1960	1,990
54,1970	1,992
54,1980	1,993
54,1990	1,995
54,2000	1,995
54,2010	1,995
54,2020	1,995
54,2030	1,995
54,2040	1,996
54,2050	1,996
54,2060	1,996
54,2070	1,996
54,2080	1,995
54,2090	1,995
54,2100	1,993
54,2110	1,992
54,2120	1,989
54,2130	1,987
54,2140	1,984
54,2150	1,982
54,2160	1,979
54,2170	1,976
54,2180	1,974
54,2190	1,970
54,2200	1,967
54,2210	1,963
54,2220	1,959
54,2230	1,954
54,2240	1,949
54,2250	1,945
54,2260	1,940
54,2270	1,935
54,2280	1,931
54,2290	1,924
54,2300	1,918
54,2310	1,912
54,2320	1,905
54,2330	1,899
54,2340	1,893
54,2350	1,885
54,2360	1,879
54,2370	1,871
54,2380	1,863
54,2390	1,854
54,2400	1,846
54,2410	1,836
54,2420	1,827
54,2430	1,817
54,2440	1,808
54,2450	1,797
54,2460	1,788
54,2470	1,777
54,2480	1,766
54,2490	1,755
54,2500	1,742
54,2510	1,731
54,2520	1,718
54,2530	1,706
54,2540	1,693
54,2550	1,681
54,2560	1,668
54,2570	1,654
54,2580	1,640
54,2590	1,626
54,2600	1,612
54,2610	1,598
54,2620	1,583
54,2630	1,568
54,2640	1,552
54,2650	1,536
54,2660	1,519
54,2670	1,502
54,2680	1,486
54,2690	1,469
54,2700	1,451
54,2710	1,434
54,2720	1,417
54,2730	1,398
54,2740	1,379
54,2750	1,360
54,2760	1,341
54,2770	1,323
54,2780	1,304
54,2790	1,285
54,2800	1,264
54,2810	1,246
54,2820	1,225
54,2830	1,205
54,2840	1,184
54,2850	1,162
54,2860	1,142
54,2870	1,122
54,2880	1,101
54,2890	1,081
54,2900	1,059
54,2910	1,038
54,2920	1,016
54,2930	0,994
54,2940	0,972
54,2950	0,950
54,2960	0,930
54,2970	0,908
54,2980	0,886
54,2990	0,864
54,3000	0,842
54,3010	0,822
54,3020	0,800
54,3030	0,778
54,3040	0,757
54,3050	0,735
54,3060	0,713
54,3070	0,693
54,3080	0,672
54,3090	0,652
54,3100	0,631
54,3110	0,611
54,3120	0,589
54,3130	0,570
54,3140	0,550
54,3150	0,529
54,3160	0,511
54,3170	0,492
54,3180	0,473
54,3190	0,454
54,3200	0,435
54,3210	0,418
54,3220	0,399
54,3230	0,382
54,3240	0,364
54,3250	0,347
54,3260	0,330
54,3270	0,314
54,3280	0,298
54,3290	0,283
54,3300	0,267
54,3310	0,251
54,3320	0,237
54,3330	0,221
54,3340	0,209
54,3350	0,195
54,3360	0,182
54,3370	0,168
54,3380	0,157
54,3390	0,145
54,3400	0,132
54,3410	0,121
54,3420	0,110
54,3430	0,101
54,3440	0,091
54,3450	0,082
54,3460	0,072
54,3470	0,063
54,3480	0,055
54,3490	0,047
54,3500	0,041
54,3510	0,035
54,3520	0,028
54,3530	0,022
54,3540	0,016
54,3550	0,011
54,3560	0,006
54,3570	0,002
54,3580	-0,002
54,3590	-0,005
54,3600	-0,008
54,3610	-0,009
54,3620	-0,013
54,3630	-0,014
54,3640	-0,014
54,3650	-0,016
54,3660	-0,016
54,3670	-0,016
54,3680	-0,016
54,3690	-0,014
54,3700	-0,014
54,3710	-0,013
54,3720	-0,009
54,3730	-0,006
54,3740	-0,003
54,3750	0,000
54,3760	0,005
54,3770	0,009
54,3780	0,014
54,3790	0,020
54,3800	0,027
54,3810	0,033
54,3820	0,039
54,3830	0,046
54,3840	0,053
54,3850	0,061
54,3860	0,069
54,3870	0,079
54,3880	0,088
54,3890	0,097
54,3900	0,107
54,3910	0,118
54,3920	0,127
54,3930	0,138
54,3940	0,151
54,3950	0,162
54,3960	0,174
54,3970	0,187
54,3980	0,199
54,3990	0,214
54,4000	0,228
54,4010	0,240
54,4020	0,254
54,4030	0,269
54,4040	0,284
54,4050	0,298
54,4060	0,314
54,4070	0,331
54,4080	0,347
54,4090	0,363
54,4100	0,379
54,4110	0,396
54,4120	0,413
54,4130	0,430
54,4140	0,448
54,4150	0,465
54,4160	0,484
54,4170	0,503
54,4180	0,520
54,4190	0,539
54,4200	0,558
54,4210	0,576
54,4220	0,595
54,4230	0,616
54,4240	0,635
54,4250	0,655
54,4260	0,675
54,4270	0,694
54,4280	0,715
54,4290	0,735
54,4300	0,756
54,4310	0,776
54,4320	0,796
54,4330	0,817
54,4340	0,837
54,4350	0,858
54,4360	0,880
54,4370	0,900
54,4380	0,920
54,4390	0,941
54,4400	0,961
54,4410	0,983
54,4420	1,004
54,4430	1,024
54,4440	1,045
54,4450	1,065
54,4460	1,085
54,4470	1,106
54,4480	1,126
54,4490	1,147
54,4500	1,166
54,4510	1,184
54,4520	1,205
54,4530	1,224
54,4540	1,244
54,4550	1,264
54,4560	1,283
54,4570	1,302
54,4580	1,321
54,4590	1,338
54,4600	1,357
54,4610	1,374
54,4620	1,393
54,4630	1,412
54,4640	1,429
54,4650	1,447
54,4660	1,464
54,4670	1,481
54,4680	1,497
54,4690	1,514
54,4700	1,530
54,4710	1,546
54,4720	1,561
54,4730	1,577
54,4740	1,593
54,4750	1,607
54,4760	1,621
54,4770	1,635
54,4780	1,649
54,4790	1,663
54,4800	1,676
54,4810	1,689
54,4820	1,703
54,4830	1,714
54,4840	1,726
54,4850	1,739
54,4860	1,751
54,4870	1,762
54,4880	1,773
54,4890	1,784
54,4900	1,795
54,4910	1,805
54,4920	1,814
54,4930	1,825
54,4940	1,835
54,4950	1,844
54,4960	1,852
54,4970	1,861
54,4980	1,869
54,4990	1,877
54,5000	1,885
54,5010	1,891
54,5020	1,899
54,5030	1,905
54,5040	1,912
54,5050	1,918
54,5060	1,924
54,5070	1,931
54,5080	1,935
54,5090	1,940
54,5100	1,945
54,5110	1,949
54,5120	1,954
54,5130	1,959
54,5140	1,962
54,5150	1,967
54,5160	1,970
54,5170	1,973
54,5180	1,976
54,5190	1,979
54,5200	1,982
54,5210	1,984
54,5220	1,985
54,5230	1,989
54,5240	1,990
54,5250	1,992
54,5260	1,993
54,5270	1,995
54,5280	1,995
54,5290	1,995
54,5300	1,996
54,5310	1,996
54,5320	1,996
54,5330	1,996
54,5340	1,996
54,5350	1,996
54,5360	1,995
54,5370	1,995
54,5380	1,993
54,5390	1,992
54,5400	1,990
54,5410	1,989
54,5420	1,987
54,5430	1,984
54,5440	1,982
54,5450	1,979
54,5460	1,976
54,5470	1,973
54,5480	1,970
54,5490	1,965
54,5500	1,962
54,5510	1,957
54,5520	1,954
54,5530	1,949
54,5540	1,943
54,5550	1,938
54,5560	1,934
54,5570	1,929
54,5580	1,923
54,5590	1,916
54,5600	1,910
54,5610	1,904
54,5620	1,896
54,5630	1,890
54,5640	1,882
54,5650	1,874
54,5660	1,866
54,5670	1,858
54,5680	1,850
54,5690	1,841
54,5700	1,832
54,5710	1,822
54,5720	1,813
54,5730	1,803
54,5740	1,794
54,5750	1,783
54,5760	1,772
54,5770	1,761
54,5780	1,750
54,5790	1,737
54,5800	1,726
54,5810	1,714
54,5820	1,701
54,5830	1,689
54,5840	1,676
54,5850	1,663
54,5860	1,649
54,5870	1,635
54,5880	1,621
54,5890	1,607
54,5900	1,591
54,5910	1,577
54,5920	1,561
54,5930	1,546
54,5940	1,530
54,5950	1,513
54,5960	1,497
54,5970	1,480
54,5980	1,462
54,5990	1,445
54,6000	1,428
54,6010	1,411
54,6020	1,392
54,6030	1,373
54,6040	1,354
54,6050	1,335
54,6060	1,318
54,6070	1,299
54,6080	1,279
54,6090	1,260
54,6100	1,239
54,6110	1,219
54,6120	1,199
54,6130	1,178
54,6140	1,158
54,6150	1,137
54,6160	1,115
54,6170	1,095
54,6180	1,073
54,6190	1,052
54,6200	1,030
54,6210	1,010
54,6220	0,988
54,6230	0,966
54,6240	0,944
54,6250	0,922
54,6260	0,900
54,6270	0,880
54,6280	0,858
54,6290	0,836
54,6300	0,814
54,6310	0,793
54,6320	0,771
54,6330	0,751
54,6340	0,729
54,6350	0,708
54,6360	0,686
54,6370	0,666
54,6380	0,646
54,6390	0,625
54,6400	0,605
54,6410	0,584
54,6420	0,564
54,6430	0,543
54,6440	0,525
54,6450	0,506
54,6460	0,485
54,6470	0,468
54,6480	0,449
54,6490	0,430
54,6500	0,412
54,6510	0,394
54,6520	0,375
54,6530	0,358
54,6540	0,342
54,6550	0,325
54,6560	0,309
54,6570	0,292
54,6580	0,278
54,6590	0,262
54,6600	0,247
54,6610	0,232
54,6620	0,218
54,6630	0,204
54,6640	0,192
54,6650	0,178
54,6660	0,165
54,6670	0,154
54,6680	0,141
54,6690	0,130
54,6700	0,119
54,6710	0,108
54,6720	0,099
54,6730	0,088
54,6740	0,079
54,6750	0,071
54,6760	0,061
54,6770	0,053
54,6780	0,046
54,6790	0,039
54,6800	0,031
54,6810	0,025
54,6820	0,019
54,6830	0,014
54,6840	0,009
54,6850	0,005
54,6860	0,002
54,6870	-0,003
54,6880	-0,006
54,6890	-0,008
54,6900	-0,011
54,6910	-0,013
54,6920	-0,014
54,6930	-0,016
54,6940	-0,016
54,6950	-0,016
54,6960	-0,016
54,6970	-0,016
54,6980	-0,014
54,6990	-0,014
54,7000	-0,011
54,7010	-0,009
54,7020	-0,005
54,7030	-0,002
54,7040	0,002
54,7050	0,006
54,7060	0,011
54,7070	0,016
54,7080	0,020
54,7090	0,027
54,7100	0,033
54,7110	0,039
54,7120	0,047
54,7130	0,055
54,7140	0,063
54,7150	0,072
54,7160	0,080
54,7170	0,090
54,7180	0,099
54,7190	0,110
54,7200	0,119
54,7210	0,130
54,7220	0,141
54,7230	0,154
54,7240	0,167
54,7250	0,179
54,7260	0,192
54,7270	0,204
54,7280	0,217
54,7290	0,231
54,7300	0,245
54,7310	0,259
54,7320	0,273
54,7330	0,289
54,7340	0,305
54,7350	0,319
54,7360	0,336
54,7370	0,352
54,7380	0,368
54,7390	0,383
54,7400	0,401
54,7410	0,418
54,7420	0,435
54,7430	0,452
54,7440	0,471
54,7450	0,489
54,7460	0,507
54,7470	0,526
54,7480	0,545
54,7490	0,562
54,7500	0,583
54,7510	0,602
54,7520	0,622
54,7530	0,641
54,7540	0,661
54,7550	0,682
54,7560	0,701
54,7570	0,721
54,7580	0,741
54,7590	0,762
54,7600	0,782
54,7610	0,803
54,7620	0,823
54,7630	0,844
54,7640	0,864
54,7650	0,884
54,7660	0,905
54,7670	0,927
54,7680	0,947
54,7690	0,968
54,7700	0,990
54,7710	1,010
54,7720	1,030
54,7730	1,051
54,7740	1,071
54,7750	1,092
54,7760	1,112
54,7770	1,133
54,7780	1,153
54,7790	1,172
54,7800	1,192
54,7810	1,213
54,7820	1,232
54,7830	1,252
54,7840	1,272
54,7850	1,291
54,7860	1,310
54,7870	1,329
54,7880	1,346
54,7890	1,365
54,7900	1,382
54,7910	1,401
54,7920	1,418
54,7930	1,436
54,7940	1,453
54,7950	1,470
54,7960	1,486
54,7970	1,503
54,7980	1,519
54,7990	1,536
54,8000	1,552
54,8010	1,568
54,8020	1,582
54,8030	1,598
54,8040	1,612
54,8050	1,627
54,8060	1,641
54,8070	1,654
54,8080	1,668
54,8090	1,681
54,8100	1,693
54,8110	1,707
54,8120	1,718
54,8130	1,731
54,8140	1,744
54,8150	1,756
54,8160	1,767
54,8170	1,778
54,8180	1,789
54,8190	1,799
54,8200	1,810
54,8210	1,819
54,8220	1,828
54,8230	1,838
54,8240	1,847
54,8250	1,855
54,8260	1,865
54,8270	1,872
54,8280	1,880
54,8290	1,887
54,8300	1,894
54,8310	1,901
54,8320	1,909
54,8330	1,915
54,8340	1,921
54,8350	1,927
54,8360	1,932
54,8370	1,938
54,8380	1,943
54,8390	1,948
54,8400	1,953
54,8410	1,957
54,8420	1,960
54,8430	1,965
54,8440	1,968
54,8450	1,973
54,8460	1,976
54,8470	1,979
54,8480	1,981
54,8490	1,984
54,8500	1,985
54,8510	1,987
54,8520	1,989
54,8530	1,990
54,8540	1,993
54,8550	1,993
54,8560	1,995
54,8570	1,995
54,8580	1,995
54,8590	1,995
54,8600	1,995
54,8610	1,995
54,8620	1,995
54,8630	1,995
54,8640	1,995
54,8650	1,995
54,8660	1,995
54,8670	1,993
54,8680	1,990
54,8690	1,989
54,8700	1,987
54,8710	1,984
54,8720	1,982
54,8730	1,981
54,8740	1,978
54,8750	1,974
54,8760	1,971
54,8770	1,967
54,8780	1,963
54,8790	1,959
54,8800	1,956
54,8810	1,951
54,8820	1,946
54,8830	1,942
54,8840	1,937
54,8850	1,932
54,8860	1,926
54,8870	1,920
54,8880	1,912
54,8890	1,905
54,8900	1,899
54,8910	1,893
54,8920	1,887
54,8930	1,879
54,8940	1,871
54,8950	1,863
54,8960	1,854
54,8970	1,846
