#Winkelposition, Messreihe #1
#Zeit ( s )	Winkelposition ( rad )
44,7320	-1,938
44,7330	-1,938
44,7340	-1,937
44,7350	-1,934
44,7360	-1,932
44,7370	-1,929
44,7380	-1,926
44,7390	-1,921
44,7400	-1,918
44,7410	-1,913
44,7420	-1,909
44,7430	-1,905
44,7440	-1,899
44,7450	-1,894
44,7460	-1,888
44,7470	-1,882
44,7480	-1,876
44,7490	-1,868
44,7500	-1,861
44,7510	-1,854
44,7520	-1,844
44,7530	-1,836
44,7540	-1,827
44,7550	-1,819
44,7560	-1,810
44,7570	-1,800
44,7580	-1,791
44,7590	-1,781
44,7600	-1,770
44,7610	-1,758
44,7620	-1,747
44,7630	-1,736
44,7640	-1,725
44,7650	-1,714
44,7660	-1,701
44,7670	-1,689
44,7680	-1,674
44,7690	-1,662
44,7700	-1,649
44,7710	-1,637
44,7720	-1,623
44,7730	-1,608
44,7740	-1,594
44,7750	-1,580
44,7760	-1,565
44,7770	-1,550
44,7780	-1,535
44,7790	-1,521
44,7800	-1,505
44,7810	-1,489
44,7820	-1,473
44,7830	-1,456
44,7840	-1,440
44,7850	-1,423
44,7860	-1,407
44,7870	-1,390
44,7880	-1,374
44,7890	-1,357
44,7900	-1,340
44,7910	-1,321
44,7920	-1,304
44,7930	-1,286
44,7940	-1,269
44,7950	-1,252
44,7960	-1,233
44,7970	-1,216
44,7980	-1,197
44,7990	-1,178
44,8000	-1,159
44,8010	-1,142
44,8020	-1,123
44,8030	-1,106
44,8040	-1,089
44,8050	-1,070
44,8060	-1,051
44,8070	-1,032
44,8080	-1,013
44,8090	-0,994
44,8100	-0,975
44,8110	-0,958
44,8120	-0,939
44,8130	-0,920
44,8140	-0,903
44,8150	-0,884
44,8160	-0,866
44,8170	-0,848
44,8180	-0,829
44,8190	-0,811
44,8200	-0,793
44,8210	-0,776
44,8220	-0,759
44,8230	-0,740
44,8240	-0,723
44,8250	-0,705
44,8260	-0,688
44,8270	-0,671
44,8280	-0,653
44,8290	-0,638
44,8300	-0,620
44,8310	-0,605
44,8320	-0,587
44,8330	-0,572
44,8340	-0,554
44,8350	-0,539
44,8360	-0,523
44,8370	-0,509
44,8380	-0,493
44,8390	-0,479
44,8400	-0,463
44,8410	-0,448
44,8420	-0,434
44,8430	-0,418
44,8440	-0,404
44,8450	-0,391
44,8460	-0,377
44,8470	-0,363
44,8480	-0,350
44,8490	-0,336
44,8500	-0,324
44,8510	-0,311
44,8520	-0,300
44,8530	-0,287
44,8540	-0,275
44,8550	-0,264
44,8560	-0,251
44,8570	-0,240
44,8580	-0,229
44,8590	-0,218
44,8600	-0,209
44,8610	-0,199
44,8620	-0,188
44,8630	-0,179
44,8640	-0,168
44,8650	-0,159
44,8660	-0,149
44,8670	-0,141
44,8680	-0,132
44,8690	-0,124
44,8700	-0,115
44,8710	-0,107
44,8720	-0,099
44,8730	-0,091
44,8740	-0,083
44,8750	-0,077
44,8760	-0,069
44,8770	-0,063
44,8780	-0,055
44,8790	-0,049
44,8800	-0,042
44,8810	-0,036
44,8820	-0,031
44,8830	-0,025
44,8840	-0,020
44,8850	-0,016
44,8860	-0,009
44,8870	-0,005
44,8880	0,000
44,8890	0,005
44,8900	0,008
44,8910	0,013
44,8920	0,017
44,8930	0,020
44,8940	0,024
44,8950	0,028
44,8960	0,031
44,8970	0,035
44,8980	0,038
44,8990	0,041
44,9000	0,044
44,9010	0,046
44,9020	0,049
44,9030	0,052
44,9040	0,053
44,9050	0,057
44,9060	0,058
44,9070	0,060
44,9080	0,061
44,9090	0,063
44,9100	0,064
44,9110	0,066
44,9120	0,066
44,9130	0,068
44,9140	0,069
44,9150	0,069
44,9160	0,071
44,9170	0,071
44,9180	0,071
44,9190	0,071
44,9200	0,071
44,9210	0,071
44,9220	0,071
44,9230	0,071
44,9240	0,071
44,9250	0,071
44,9260	0,071
44,9270	0,071
44,9280	0,071
44,9290	0,069
44,9300	0,068
44,9310	0,066
44,9320	0,064
44,9330	0,064
44,9340	0,063
44,9350	0,061
44,9360	0,060
44,9370	0,058
44,9380	0,057
44,9390	0,053
44,9400	0,050
44,9410	0,049
44,9420	0,046
44,9430	0,044
44,9440	0,041
44,9450	0,038
44,9460	0,035
44,9470	0,031
44,9480	0,028
44,9490	0,024
44,9500	0,020
44,9510	0,016
44,9520	0,013
44,9530	0,008
44,9540	0,003
44,9550	0,000
44,9560	-0,005
44,9570	-0,009
44,9580	-0,016
44,9590	-0,020
44,9600	-0,025
44,9610	-0,030
44,9620	-0,036
44,9630	-0,042
44,9640	-0,049
44,9650	-0,055
44,9660	-0,061
44,9670	-0,068
44,9680	-0,074
44,9690	-0,082
44,9700	-0,088
44,9710	-0,096
44,9720	-0,104
44,9730	-0,112
44,9740	-0,119
44,9750	-0,129
44,9760	-0,137
44,9770	-0,146
44,9780	-0,154
44,9790	-0,163
44,9800	-0,173
44,9810	-0,182
44,9820	-0,193
44,9830	-0,203
44,9840	-0,212
44,9850	-0,223
44,9860	-0,234
44,9870	-0,245
44,9880	-0,256
44,9890	-0,267
44,9900	-0,280
44,9910	-0,291
44,9920	-0,303
44,9930	-0,314
44,9940	-0,327
44,9950	-0,341
44,9960	-0,353
44,9970	-0,368
44,9980	-0,382
44,9990	-0,396
45,0000	-0,410
45,0010	-0,424
45,0020	-0,438
45,0030	-0,452
45,0040	-0,468
45,0050	-0,484
45,0060	-0,500
45,0070	-0,515
45,0080	-0,533
45,0090	-0,548
45,0100	-0,564
45,0110	-0,581
45,0120	-0,597
45,0130	-0,614
45,0140	-0,631
45,0150	-0,649
45,0160	-0,666
45,0170	-0,685
45,0180	-0,702
45,0190	-0,719
45,0200	-0,738
45,0210	-0,757
45,0220	-0,774
45,0230	-0,793
45,0240	-0,812
45,0250	-0,833
45,0260	-0,851
45,0270	-0,870
45,0280	-0,889
45,0290	-0,908
45,0300	-0,927
45,0310	-0,947
45,0320	-0,966
45,0330	-0,986
45,0340	-1,005
45,0350	-1,026
45,0360	-1,046
45,0370	-1,065
45,0380	-1,085
45,0390	-1,104
45,0400	-1,125
45,0410	-1,144
45,0420	-1,162
45,0430	-1,181
45,0440	-1,202
45,0450	-1,221
45,0460	-1,239
45,0470	-1,260
45,0480	-1,279
45,0490	-1,296
45,0500	-1,315
45,0510	-1,334
45,0520	-1,351
45,0530	-1,370
45,0540	-1,387
45,0550	-1,406
45,0560	-1,423
45,0570	-1,440
45,0580	-1,458
45,0590	-1,475
45,0600	-1,491
45,0610	-1,508
45,0620	-1,524
45,0630	-1,541
45,0640	-1,557
45,0650	-1,572
45,0660	-1,588
45,0670	-1,604
45,0680	-1,618
45,0690	-1,634
45,0700	-1,648
45,0710	-1,660
45,0720	-1,674
45,0730	-1,689
45,0740	-1,701
45,0750	-1,714
45,0760	-1,726
45,0770	-1,739
45,0780	-1,751
45,0790	-1,762
45,0800	-1,773
45,0810	-1,783
45,0820	-1,794
45,0830	-1,803
45,0840	-1,814
45,0850	-1,824
45,0860	-1,833
45,0870	-1,841
45,0880	-1,849
45,0890	-1,857
45,0900	-1,865
45,0910	-1,871
45,0920	-1,879
45,0930	-1,885
45,0940	-1,891
45,0950	-1,898
45,0960	-1,904
45,0970	-1,909
45,0980	-1,913
45,0990	-1,916
45,1000	-1,921
45,1010	-1,924
45,1020	-1,927
45,1030	-1,931
45,1040	-1,934
45,1050	-1,935
45,1060	-1,937
45,1070	-1,938
45,1080	-1,938
45,1090	-1,938
45,1100	-1,940
45,1110	-1,940
45,1120	-1,940
45,1130	-1,938
45,1140	-1,938
45,1150	-1,937
45,1160	-1,935
45,1170	-1,932
45,1180	-1,931
45,1190	-1,927
45,1200	-1,924
45,1210	-1,921
45,1220	-1,916
45,1230	-1,912
45,1240	-1,907
45,1250	-1,902
45,1260	-1,898
45,1270	-1,891
45,1280	-1,885
45,1290	-1,879
45,1300	-1,872
45,1310	-1,865
45,1320	-1,857
45,1330	-1,849
45,1340	-1,841
45,1350	-1,833
45,1360	-1,824
45,1370	-1,814
45,1380	-1,805
45,1390	-1,795
45,1400	-1,786
45,1410	-1,775
45,1420	-1,764
45,1430	-1,753
45,1440	-1,742
45,1450	-1,731
45,1460	-1,718
45,1470	-1,707
45,1480	-1,695
45,1490	-1,682
45,1500	-1,668
45,1510	-1,656
45,1520	-1,643
45,1530	-1,629
45,1540	-1,615
45,1550	-1,601
45,1560	-1,587
45,1570	-1,572
45,1580	-1,558
45,1590	-1,543
45,1600	-1,528
45,1610	-1,513
45,1620	-1,497
45,1630	-1,481
45,1640	-1,464
45,1650	-1,448
45,1660	-1,433
45,1670	-1,415
45,1680	-1,400
45,1690	-1,382
45,1700	-1,365
45,1710	-1,348
45,1720	-1,330
45,1730	-1,312
45,1740	-1,294
45,1750	-1,277
45,1760	-1,260
45,1770	-1,243
45,1780	-1,225
45,1790	-1,206
45,1800	-1,188
45,1810	-1,169
45,1820	-1,151
45,1830	-1,133
45,1840	-1,115
45,1850	-1,096
45,1860	-1,079
45,1870	-1,060
45,1880	-1,041
45,1890	-1,023
45,1900	-1,004
45,1910	-0,985
45,1920	-0,966
45,1930	-0,947
45,1940	-0,930
45,1950	-0,911
45,1960	-0,894
45,1970	-0,875
45,1980	-0,856
45,1990	-0,839
45,2000	-0,820
45,2010	-0,801
45,2020	-0,784
45,2030	-0,767
45,2040	-0,748
45,2050	-0,730
45,2060	-0,713
45,2070	-0,696
45,2080	-0,679
45,2090	-0,661
45,2100	-0,644
45,2110	-0,627
45,2120	-0,611
45,2130	-0,594
45,2140	-0,578
45,2150	-0,562
45,2160	-0,547
45,2170	-0,531
45,2180	-0,515
45,2190	-0,500
45,2200	-0,484
45,2210	-0,470
45,2220	-0,454
45,2230	-0,440
45,2240	-0,426
45,2250	-0,412
45,2260	-0,397
45,2270	-0,383
45,2280	-0,369
45,2290	-0,355
45,2300	-0,342
45,2310	-0,328
45,2320	-0,317
45,2330	-0,305
45,2340	-0,292
45,2350	-0,281
45,2360	-0,269
45,2370	-0,258
45,2380	-0,245
45,2390	-0,234
45,2400	-0,225
45,2410	-0,214
45,2420	-0,203
45,2430	-0,193
45,2440	-0,182
45,2450	-0,173
45,2460	-0,163
45,2470	-0,154
45,2480	-0,145
45,2490	-0,137
45,2500	-0,127
45,2510	-0,118
45,2520	-0,110
45,2530	-0,102
45,2540	-0,094
45,2550	-0,086
45,2560	-0,080
45,2570	-0,072
45,2580	-0,066
45,2590	-0,058
45,2600	-0,052
45,2610	-0,046
45,2620	-0,039
45,2630	-0,033
45,2640	-0,028
45,2650	-0,022
45,2660	-0,017
45,2670	-0,011
45,2680	-0,006
45,2690	-0,002
45,2700	0,003
45,2710	0,006
45,2720	0,011
45,2730	0,016
45,2740	0,019
45,2750	0,024
45,2760	0,027
45,2770	0,030
45,2780	0,033
45,2790	0,036
45,2800	0,039
45,2810	0,042
45,2820	0,046
45,2830	0,049
45,2840	0,050
45,2850	0,053
45,2860	0,055
45,2870	0,057
45,2880	0,058
45,2890	0,060
45,2900	0,063
45,2910	0,064
45,2920	0,066
45,2930	0,068
45,2940	0,068
45,2950	0,068
45,2960	0,069
45,2970	0,069
45,2980	0,069
45,2990	0,071
45,3000	0,071
45,3010	0,071
45,3020	0,071
45,3030	0,071
45,3040	0,071
45,3050	0,071
45,3060	0,071
45,3070	0,071
45,3080	0,071
45,3090	0,071
45,3100	0,069
45,3110	0,069
45,3120	0,068
45,3130	0,066
45,3140	0,064
45,3150	0,063
45,3160	0,061
45,3170	0,060
45,3180	0,058
45,3190	0,057
45,3200	0,055
45,3210	0,052
45,3220	0,050
45,3230	0,047
45,3240	0,044
45,3250	0,042
45,3260	0,039
45,3270	0,036
45,3280	0,033
45,3290	0,030
45,3300	0,027
45,3310	0,024
45,3320	0,019
45,3330	0,014
45,3340	0,011
45,3350	0,006
45,3360	0,002
45,3370	-0,003
45,3380	-0,006
45,3390	-0,011
45,3400	-0,016
45,3410	-0,022
45,3420	-0,027
45,3430	-0,033
45,3440	-0,039
45,3450	-0,044
45,3460	-0,050
45,3470	-0,057
45,3480	-0,063
45,3490	-0,069
45,3500	-0,077
45,3510	-0,085
45,3520	-0,091
45,3530	-0,099
45,3540	-0,107
45,3550	-0,116
45,3560	-0,124
45,3570	-0,132
45,3580	-0,141
45,3590	-0,149
45,3600	-0,159
45,3610	-0,168
45,3620	-0,178
45,3630	-0,187
45,3640	-0,198
45,3650	-0,207
45,3660	-0,218
45,3670	-0,228
45,3680	-0,239
45,3690	-0,250
45,3700	-0,261
45,3710	-0,273
45,3720	-0,284
45,3730	-0,297
45,3740	-0,309
45,3750	-0,322
45,3760	-0,335
45,3770	-0,347
45,3780	-0,360
45,3790	-0,374
45,3800	-0,388
45,3810	-0,402
45,3820	-0,416
45,3830	-0,430
45,3840	-0,445
45,3850	-0,460
45,3860	-0,476
45,3870	-0,490
45,3880	-0,506
45,3890	-0,523
45,3900	-0,539
45,3910	-0,556
45,3920	-0,572
45,3930	-0,587
45,3940	-0,605
45,3950	-0,622
45,3960	-0,639
45,3970	-0,657
45,3980	-0,674
45,3990	-0,693
45,4000	-0,712
45,4010	-0,729
45,4020	-0,746
45,4030	-0,765
45,4040	-0,784
45,4050	-0,803
45,4060	-0,822
45,4070	-0,840
45,4080	-0,859
45,4090	-0,878
45,4100	-0,897
45,4110	-0,916
45,4120	-0,936
45,4130	-0,955
45,4140	-0,975
45,4150	-0,996
45,4160	-1,015
45,4170	-1,035
45,4180	-1,054
45,4190	-1,074
45,4200	-1,093
45,4210	-1,112
45,4220	-1,133
45,4230	-1,151
45,4240	-1,172
45,4250	-1,191
45,4260	-1,210
45,4270	-1,228
45,4280	-1,247
45,4290	-1,268
45,4300	-1,285
45,4310	-1,304
45,4320	-1,323
45,4330	-1,341
45,4340	-1,359
45,4350	-1,378
45,4360	-1,395
45,4370	-1,414
45,4380	-1,431
45,4390	-1,448
45,4400	-1,464
45,4410	-1,481
45,4420	-1,499
45,4430	-1,516
45,4440	-1,532
45,4450	-1,547
45,4460	-1,563
45,4470	-1,579
45,4480	-1,594
45,4490	-1,610
45,4500	-1,624
45,4510	-1,638
45,4520	-1,652
45,4530	-1,667
45,4540	-1,681
45,4550	-1,693
45,4560	-1,706
45,4570	-1,718
45,4580	-1,731
45,4590	-1,742
45,4600	-1,755
45,4610	-1,766
45,4620	-1,777
45,4630	-1,788
45,4640	-1,799
45,4650	-1,808
45,4660	-1,817
45,4670	-1,825
45,4680	-1,835
45,4690	-1,844
45,4700	-1,852
45,4710	-1,860
45,4720	-1,868
45,4730	-1,874
45,4740	-1,882
45,4750	-1,888
45,4760	-1,894
45,4770	-1,899
45,4780	-1,905
45,4790	-1,910
45,4800	-1,915
45,4810	-1,918
45,4820	-1,921
45,4830	-1,926
45,4840	-1,929
45,4850	-1,931
45,4860	-1,934
45,4870	-1,935
45,4880	-1,937
45,4890	-1,938
45,4900	-1,938
45,4910	-1,938
45,4920	-1,940
45,4930	-1,940
45,4940	-1,940
45,4950	-1,938
45,4960	-1,938
45,4970	-1,935
45,4980	-1,934
45,4990	-1,932
45,5000	-1,929
45,5010	-1,926
45,5020	-1,923
45,5030	-1,920
45,5040	-1,915
45,5050	-1,910
45,5060	-1,905
45,5070	-1,901
45,5080	-1,896
45,5090	-1,890
45,5100	-1,883
45,5110	-1,877
45,5120	-1,869
45,5130	-1,863
45,5140	-1,855
45,5150	-1,847
45,5160	-1,839
45,5170	-1,830
45,5180	-1,821
45,5190	-1,813
45,5200	-1,803
45,5210	-1,792
45,5220	-1,783
45,5230	-1,772
45,5240	-1,761
45,5250	-1,750
45,5260	-1,739
45,5270	-1,728
45,5280	-1,715
45,5290	-1,703
45,5300	-1,692
45,5310	-1,679
45,5320	-1,667
45,5330	-1,654
45,5340	-1,640
45,5350	-1,626
45,5360	-1,612
45,5370	-1,598
45,5380	-1,583
45,5390	-1,569
45,5400	-1,555
45,5410	-1,539
45,5420	-1,525
45,5430	-1,510
45,5440	-1,494
45,5450	-1,477
45,5460	-1,461
45,5470	-1,445
45,5480	-1,429
45,5490	-1,412
45,5500	-1,396
45,5510	-1,379
45,5520	-1,362
45,5530	-1,345
45,5540	-1,327
45,5550	-1,308
45,5560	-1,291
45,5570	-1,274
45,5580	-1,257
45,5590	-1,239
45,5600	-1,222
45,5610	-1,203
45,5620	-1,184
45,5630	-1,167
45,5640	-1,148
45,5650	-1,129
45,5660	-1,112
45,5670	-1,093
45,5680	-1,074
45,5690	-1,057
45,5700	-1,038
45,5710	-1,019
45,5720	-1,002
45,5730	-0,983
45,5740	-0,964
45,5750	-0,946
45,5760	-0,927
45,5770	-0,909
45,5780	-0,891
45,5790	-0,872
45,5800	-0,855
45,5810	-0,836
45,5820	-0,818
45,5830	-0,800
45,5840	-0,782
45,5850	-0,765
45,5860	-0,746
45,5870	-0,729
45,5880	-0,712
45,5890	-0,694
45,5900	-0,677
45,5910	-0,661
45,5920	-0,644
45,5930	-0,627
45,5940	-0,609
45,5950	-0,594
45,5960	-0,576
45,5970	-0,561
45,5980	-0,545
45,5990	-0,529
45,6000	-0,514
45,6010	-0,500
45,6020	-0,484
45,6030	-0,468
45,6040	-0,454
45,6050	-0,438
45,6060	-0,424
45,6070	-0,410
45,6080	-0,396
45,6090	-0,382
45,6100	-0,368
45,6110	-0,355
45,6120	-0,341
45,6130	-0,328
45,6140	-0,316
45,6150	-0,305
45,6160	-0,292
45,6170	-0,280
45,6180	-0,269
45,6190	-0,256
45,6200	-0,245
45,6210	-0,234
45,6220	-0,225
45,6230	-0,214
45,6240	-0,203
45,6250	-0,193
45,6260	-0,182
45,6270	-0,173
45,6280	-0,163
45,6290	-0,154
45,6300	-0,145
45,6310	-0,137
45,6320	-0,127
45,6330	-0,119
45,6340	-0,110
45,6350	-0,102
45,6360	-0,094
45,6370	-0,086
45,6380	-0,080
45,6390	-0,072
45,6400	-0,066
45,6410	-0,060
45,6420	-0,052
45,6430	-0,046
45,6440	-0,039
45,6450	-0,035
45,6460	-0,028
45,6470	-0,024
45,6480	-0,017
45,6490	-0,013
45,6500	-0,008
45,6510	-0,003
45,6520	0,002
45,6530	0,006
45,6540	0,011
45,6550	0,014
45,6560	0,019
45,6570	0,022
45,6580	0,027
45,6590	0,030
45,6600	0,033
45,6610	0,036
45,6620	0,039
45,6630	0,042
45,6640	0,044
45,6650	0,047
45,6660	0,050
45,6670	0,053
45,6680	0,055
45,6690	0,057
45,6700	0,058
45,6710	0,060
45,6720	0,061
45,6730	0,063
45,6740	0,064
45,6750	0,066
45,6760	0,068
45,6770	0,068
45,6780	0,069
45,6790	0,069
45,6800	0,069
45,6810	0,071
45,6820	0,071
45,6830	0,071
45,6840	0,071
45,6850	0,071
45,6860	0,071
45,6870	0,071
45,6880	0,071
45,6890	0,071
45,6900	0,071
45,6910	0,071
45,6920	0,069
45,6930	0,069
45,6940	0,068
45,6950	0,066
45,6960	0,066
45,6970	0,064
45,6980	0,063
45,6990	0,061
45,7000	0,060
45,7010	0,058
45,7020	0,055
45,7030	0,053
45,7040	0,050
45,7050	0,047
45,7060	0,046
45,7070	0,042
45,7080	0,041
45,7090	0,038
45,7100	0,035
45,7110	0,031
45,7120	0,028
45,7130	0,024
45,7140	0,019
45,7150	0,016
45,7160	0,011
45,7170	0,008
45,7180	0,003
45,7190	0,000
45,7200	-0,005
45,7210	-0,009
45,7220	-0,016
45,7230	-0,020
45,7240	-0,025
45,7250	-0,031
45,7260	-0,036
45,7270	-0,042
45,7280	-0,049
45,7290	-0,055
45,7300	-0,061
45,7310	-0,068
45,7320	-0,074
45,7330	-0,082
45,7340	-0,088
45,7350	-0,096
45,7360	-0,104
45,7370	-0,112
45,7380	-0,119
45,7390	-0,127
45,7400	-0,137
45,7410	-0,145
45,7420	-0,154
45,7430	-0,163
45,7440	-0,173
45,7450	-0,182
45,7460	-0,192
45,7470	-0,203
45,7480	-0,212
45,7490	-0,223
45,7500	-0,234
45,7510	-0,243
45,7520	-0,254
45,7530	-0,267
45,7540	-0,278
45,7550	-0,291
45,7560	-0,302
45,7570	-0,314
45,7580	-0,327
45,7590	-0,339
45,7600	-0,353
45,7610	-0,366
45,7620	-0,380
45,7630	-0,394
45,7640	-0,408
45,7650	-0,423
45,7660	-0,437
45,7670	-0,451
45,7680	-0,467
45,7690	-0,481
45,7700	-0,496
45,7710	-0,514
45,7720	-0,529
45,7730	-0,547
45,7740	-0,562
45,7750	-0,578
45,7760	-0,595
45,7770	-0,611
45,7780	-0,628
45,7790	-0,646
45,7800	-0,663
45,7810	-0,682
45,7820	-0,699
45,7830	-0,718
45,7840	-0,735
45,7850	-0,754
45,7860	-0,773
45,7870	-0,790
45,7880	-0,809
45,7890	-0,828
45,7900	-0,847
45,7910	-0,867
45,7920	-0,886
45,7930	-0,905
45,7940	-0,924
45,7950	-0,944
45,7960	-0,963
45,7970	-0,983
45,7980	-1,002
45,7990	-1,023
45,8000	-1,043
45,8010	-1,062
45,8020	-1,081
45,8030	-1,101
45,8040	-1,120
45,8050	-1,140
45,8060	-1,159
45,8070	-1,178
45,8080	-1,197
45,8090	-1,216
45,8100	-1,235
45,8110	-1,253
45,8120	-1,272
45,8130	-1,291
45,8140	-1,310
45,8150	-1,329
45,8160	-1,348
45,8170	-1,365
45,8180	-1,384
45,8190	-1,403
45,8200	-1,420
45,8210	-1,437
45,8220	-1,455
45,8230	-1,472
45,8240	-1,488
45,8250	-1,505
45,8260	-1,521
45,8270	-1,536
45,8280	-1,554
45,8290	-1,569
45,8300	-1,585
45,8310	-1,601
45,8320	-1,615
45,8330	-1,629
45,8340	-1,643
45,8350	-1,657
45,8360	-1,671
45,8370	-1,685
45,8380	-1,698
45,8390	-1,711
45,8400	-1,723
45,8410	-1,736
45,8420	-1,747
45,8430	-1,759
45,8440	-1,770
45,8450	-1,781
45,8460	-1,792
45,8470	-1,802
45,8480	-1,811
45,8490	-1,821
45,8500	-1,828
45,8510	-1,838
45,8520	-1,847
45,8530	-1,855
45,8540	-1,863
45,8550	-1,871
45,8560	-1,877
45,8570	-1,883
45,8580	-1,890
45,8590	-1,896
45,8600	-1,901
45,8610	-1,907
45,8620	-1,912
45,8630	-1,916
45,8640	-1,920
45,8650	-1,924
45,8660	-1,927
45,8670	-1,929
45,8680	-1,932
45,8690	-1,934
45,8700	-1,935
45,8710	-1,937
45,8720	-1,938
45,8730	-1,938
45,8740	-1,940
45,8750	-1,940
45,8760	-1,940
45,8770	-1,940
45,8780	-1,938
45,8790	-1,937
45,8800	-1,937
45,8810	-1,934
45,8820	-1,932
45,8830	-1,929
45,8840	-1,926
45,8850	-1,921
45,8860	-1,918
45,8870	-1,913
45,8880	-1,910
45,8890	-1,905
45,8900	-1,901
45,8910	-1,894
45,8920	-1,888
45,8930	-1,882
45,8940	-1,874
45,8950	-1,868
45,8960	-1,860
45,8970	-1,852
45,8980	-1,844
45,8990	-1,836
45,9000	-1,827
45,9010	-1,819
45,9020	-1,810
45,9030	-1,800
45,9040	-1,789
45,9050	-1,780
45,9060	-1,769
45,9070	-1,758
45,9080	-1,747
45,9090	-1,736
45,9100	-1,725
45,9110	-1,712
45,9120	-1,700
45,9130	-1,687
45,9140	-1,676
45,9150	-1,662
45,9160	-1,649
45,9170	-1,635
45,9180	-1,623
45,9190	-1,608
45,9200	-1,594
45,9210	-1,580
45,9220	-1,566
45,9230	-1,550
45,9240	-1,536
45,9250	-1,521
45,9260	-1,505
45,9270	-1,489
45,9280	-1,472
45,9290	-1,456
45,9300	-1,440
45,9310	-1,423
45,9320	-1,407
45,9330	-1,392
45,9340	-1,374
45,9350	-1,357
45,9360	-1,340
45,9370	-1,323
45,9380	-1,304
45,9390	-1,286
45,9400	-1,269
45,9410	-1,252
45,9420	-1,235
45,9430	-1,216
45,9440	-1,199
45,9450	-1,180
45,9460	-1,161
45,9470	-1,144
45,9480	-1,125
45,9490	-1,107
45,9500	-1,089
45,9510	-1,071
45,9520	-1,052
45,9530	-1,034
45,9540	-1,016
45,9550	-0,997
45,9560	-0,977
45,9570	-0,960
45,9580	-0,941
45,9590	-0,922
45,9600	-0,905
45,9610	-0,886
45,9620	-0,867
45,9630	-0,850
45,9640	-0,831
45,9650	-0,814
45,9660	-0,795
45,9670	-0,778
45,9680	-0,760
45,9690	-0,741
45,9700	-0,724
45,9710	-0,707
45,9720	-0,690
45,9730	-0,672
45,9740	-0,655
45,9750	-0,639
45,9760	-0,622
45,9770	-0,605
45,9780	-0,589
45,9790	-0,573
45,9800	-0,558
45,9810	-0,540
45,9820	-0,526
45,9830	-0,511
45,9840	-0,495
45,9850	-0,479
45,9860	-0,463
45,9870	-0,449
45,9880	-0,434
45,9890	-0,419
45,9900	-0,405
45,9910	-0,391
45,9920	-0,379
45,9930	-0,364
45,9940	-0,352
45,9950	-0,338
45,9960	-0,325
45,9970	-0,314
45,9980	-0,302
45,9990	-0,289
46,0000	-0,276
46,0010	-0,265
46,0020	-0,254
46,0030	-0,242
46,0040	-0,231
46,0050	-0,220
46,0060	-0,210
46,0070	-0,201
46,0080	-0,192
46,0090	-0,181
46,0100	-0,171
46,0110	-0,162
46,0120	-0,151
46,0130	-0,143
46,0140	-0,134
46,0150	-0,126
46,0160	-0,118
46,0170	-0,110
46,0180	-0,102
46,0190	-0,093
46,0200	-0,086
46,0210	-0,079
46,0220	-0,071
46,0230	-0,064
46,0240	-0,057
46,0250	-0,050
46,0260	-0,046
46,0270	-0,039
46,0280	-0,033
46,0290	-0,028
46,0300	-0,022
46,0310	-0,017
46,0320	-0,011
46,0330	-0,006
46,0340	-0,002
46,0350	0,003
46,0360	0,008
46,0370	0,011
46,0380	0,016
46,0390	0,019
46,0400	0,024
46,0410	0,027
46,0420	0,030
46,0430	0,035
46,0440	0,038
46,0450	0,039
46,0460	0,042
46,0470	0,046
46,0480	0,049
46,0490	0,050
46,0500	0,053
46,0510	0,055
46,0520	0,057
46,0530	0,058
46,0540	0,060
46,0550	0,061
46,0560	0,063
46,0570	0,064
46,0580	0,066
46,0590	0,068
46,0600	0,069
46,0610	0,069
46,0620	0,069
46,0630	0,069
46,0640	0,071
46,0650	0,071
46,0660	0,071
46,0670	0,071
46,0680	0,071
46,0690	0,071
46,0700	0,071
46,0710	0,071
46,0720	0,071
46,0730	0,071
46,0740	0,071
46,0750	0,069
46,0760	0,069
46,0770	0,068
46,0780	0,066
46,0790	0,064
46,0800	0,064
46,0810	0,063
46,0820	0,060
46,0830	0,060
46,0840	0,057
46,0850	0,055
46,0860	0,053
46,0870	0,050
46,0880	0,049
46,0890	0,046
46,0900	0,042
46,0910	0,039
46,0920	0,036
46,0930	0,033
46,0940	0,030
46,0950	0,027
46,0960	0,024
46,0970	0,020
46,0980	0,016
46,0990	0,013
46,1000	0,008
46,1010	0,003
46,1020	0,000
46,1030	-0,005
46,1040	-0,009
46,1050	-0,014
46,1060	-0,020
46,1070	-0,025
46,1080	-0,031
46,1090	-0,036
46,1100	-0,042
46,1110	-0,049
46,1120	-0,055
46,1130	-0,061
46,1140	-0,068
46,1150	-0,074
46,1160	-0,082
46,1170	-0,088
46,1180	-0,096
46,1190	-0,104
46,1200	-0,112
46,1210	-0,119
46,1220	-0,129
46,1230	-0,137
46,1240	-0,145
46,1250	-0,154
46,1260	-0,163
46,1270	-0,173
46,1280	-0,182
46,1290	-0,192
46,1300	-0,203
46,1310	-0,212
46,1320	-0,223
46,1330	-0,234
46,1340	-0,245
46,1350	-0,256
46,1360	-0,267
46,1370	-0,278
46,1380	-0,291
46,1390	-0,302
46,1400	-0,314
46,1410	-0,327
46,1420	-0,339
46,1430	-0,353
46,1440	-0,368
46,1450	-0,380
46,1460	-0,394
46,1470	-0,408
46,1480	-0,423
46,1490	-0,437
46,1500	-0,452
46,1510	-0,467
46,1520	-0,482
46,1530	-0,498
46,1540	-0,514
